YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,12,27,12/27/2018,OO,20304,OO,N928SW,5344,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,810,25,25,1,1,0700-0759,43,853,0,,0,105,123,76,1,594,3,0,,,
2018,12,27,12/27/2018,OO,20304,OO,N967SW,5345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1911,206,206,1,12,1500-1559,32,1943,0,,0,55,59,21,1,84,1,0,,,
2018,12,27,12/27/2018,OO,20304,OO,N918SW,5372,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1537,22,22,1,1,1500-1559,16,1553,0,,0,82,81,60,1,323,2,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N36915,3973,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1436,31,31,1,2,1400-1459,14,1450,0,,0,55,45,28,1,109,1,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N14977,3973,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1450,45,45,1,3,1400-1459,18,1508,0,,0,55,51,29,1,109,1,0,,,
2018,12,20,12/20/2018,MQ,20398,MQ,N674RJ,3326,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,757,22,22,1,1,0700-0759,17,814,0,,0,118,111,88,1,621,3,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N248NN,3326,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,837,62,62,1,4,0700-0759,79,956,0,,0,118,163,81,1,621,3,0,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N254NN,3328,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1216,11,11,0,0,1200-1259,59,1315,0,,0,93,129,65,1,413,2,11,,,
2018,12,1,12/1/2018,MQ,20398,MQ,N234JW,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2025,10,10,0,0,2000-2059,31,2056,0,,0,102,110,67,1,416,2,0,,,
2018,12,10,12/10/2018,MQ,20398,MQ,N237NN,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2217,2300,43,43,1,2,2200-2259,11,2311,0,,0,102,80,65,1,416,2,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N231AN,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2214,2249,35,35,1,2,2200-2259,53,2342,0,,0,99,135,68,1,416,2,35,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N261NN,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2214,2248,34,34,1,2,2200-2259,33,2321,0,,0,99,102,65,1,416,2,0,,,
2018,12,1,12/1/2018,MQ,20398,MQ,N531EG,3338,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1914,134,134,1,8,1700-1759,33,1947,0,,0,90,99,56,1,334,2,134,1707,57,57
2018,12,29,12/29/2018,MQ,20398,MQ,N256NN,3341,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,2308,58,58,1,3,2200-2259,42,2350,0,,0,86,100,54,1,413,2,0,,,
2018,12,1,12/1/2018,MQ,20398,MQ,N674RJ,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2045,2051,6,6,0,0,2000-2059,97,2228,0,,0,68,144,44,1,234,1,0,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N671AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2051,26,26,1,1,2000-2059,18,2109,0,,0,72,62,39,1,234,1,16,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N661JA,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2104,9,9,0,0,2000-2059,55,2159,0,,0,70,108,48,1,234,1,9,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N696AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2149,54,54,1,3,2000-2059,10,2159,0,,0,70,58,44,1,234,1,11,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N668HH,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2111,21,21,1,1,2000-2059,22,2133,0,,0,96,91,63,1,436,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N615AE,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2314,144,144,1,9,2000-2059,15,2329,0,,0,102,86,69,1,436,2,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N935AE,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2139,49,49,1,3,2000-2059,19,2158,0,,0,102,96,74,1,436,2,43,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N238NN,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,915,40,40,1,2,0800-0859,48,1003,0,,0,97,117,66,1,473,2,0,,,
2018,12,6,12/6/2018,MQ,20398,MQ,N227NN,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,1004,89,89,1,5,0800-0859,51,1055,0,,0,97,120,65,1,473,2,89,,,
2018,12,10,12/10/2018,MQ,20398,MQ,N252NN,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,948,73,73,1,4,0800-0859,19,1007,0,,0,97,87,66,1,473,2,0,,,
2018,12,26,12/26/2018,MQ,20398,MQ,N533AE,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,833,936,63,63,1,4,0800-0859,17,953,0,,0,93,84,64,1,473,2,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N542EA,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,833,857,24,24,1,1,0800-0859,43,940,0,,0,93,107,60,1,473,2,0,,,
2018,12,30,12/30/2018,MQ,20398,MQ,N529EA,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,833,906,33,33,1,2,0800-0859,21,927,0,,0,93,88,65,1,473,2,0,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N251NN,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1526,26,26,1,1,1500-1559,55,1621,0,,0,96,131,74,1,473,2,26,,,
2018,12,10,12/10/2018,MQ,20398,MQ,N232NN,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1518,18,18,1,1,1500-1559,19,1537,0,,0,96,93,72,1,473,2,0,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N254NN,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1616,76,76,1,5,1500-1559,25,1641,0,,0,96,101,73,1,473,2,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N262NN,3357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2030,10,10,0,0,2000-2059,26,2056,0,,0,180,185,153,1,925,4,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N223NN,3357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2023,3,3,0,0,2000-2059,52,2115,0,,0,180,208,148,1,925,4,3,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N267NN,3357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2059,39,39,1,2,2000-2059,58,2157,0,,0,180,228,162,1,925,4,0,,,
2018,12,30,12/30/2018,MQ,20398,MQ,N248NN,3357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2051,31,31,1,2,2000-2059,13,2104,0,,0,180,187,168,1,925,4,31,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N233NN,3357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2031,11,11,0,0,2000-2059,41,2112,0,,0,180,193,145,1,925,4,4,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N227NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1159,1452,173,173,1,11,1100-1159,17,1509,0,,0,124,110,86,1,606,3,159,,,
2018,12,24,12/24/2018,MQ,20398,MQ,N247NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1514,179,179,1,11,1200-1259,14,1528,0,,0,135,106,86,1,606,3,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N254NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1225,10,10,0,0,1200-1259,42,1307,0,,0,135,148,100,1,606,3,10,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N263NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1218,3,3,0,0,1200-1259,36,1254,0,,0,135,147,103,1,606,3,3,,,
2018,12,5,12/5/2018,MQ,20398,MQ,N932AE,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1057,53,53,1,3,1000-1059,34,1131,0,,0,101,118,78,1,438,2,53,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N684JW,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1016,16,16,1,1,1000-1059,36,1052,0,,0,107,118,79,1,438,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N939AE,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1026,26,26,1,1,1000-1059,46,1112,0,,0,107,129,80,1,438,2,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N685AE,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1414,254,254,1,12,1000-1059,10,1424,0,,0,107,98,84,1,438,2,0,1115,15,15
2018,12,16,12/16/2018,MQ,20398,MQ,N696AE,3361,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,939,149,149,1,9,0700-0759,12,951,0,,0,87,83,64,1,409,2,1,,,
2018,12,16,12/16/2018,NK,20416,NK,N506NK,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1129,69,69,1,4,1000-1059,15,1144,0,,0,285,247,228,1,1723,7,0,,,
2018,12,27,12/27/2018,NK,20416,NK,N510NK,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1232,122,122,1,8,1000-1059,24,1256,0,,0,279,258,229,1,1723,7,0,,,
2018,12,8,12/8/2018,NK,20416,NK,N536NK,595,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,601,604,3,3,0,0,0600-0659,10,614,0,,0,173,202,183,1,925,4,0,,,
2018,12,31,12/31/2018,NK,20416,NK,N503NK,595,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,601,612,11,11,0,0,0600-0659,17,629,0,,0,171,178,155,1,925,4,0,,,
2018,12,1,12/1/2018,NK,20416,NK,N905NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1808,25,25,1,1,1700-1759,34,1842,0,,0,136,138,96,1,733,3,0,,,
2018,12,2,12/2/2018,NK,20416,NK,N628NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1924,101,101,1,6,1700-1759,17,1941,0,,0,136,116,92,1,733,3,0,,,
2018,12,3,12/3/2018,NK,20416,NK,N625NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1816,33,33,1,2,1700-1759,37,1853,0,,0,136,148,97,1,733,3,0,,,
2018,12,5,12/5/2018,NK,20416,NK,N672NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1914,91,91,1,6,1700-1759,20,1934,0,,0,136,118,89,1,733,3,0,,,
2018,12,16,12/16/2018,NK,20416,NK,N605NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1828,45,45,1,3,1700-1759,21,1849,0,,0,136,133,101,1,733,3,0,,,
2018,12,17,12/17/2018,NK,20416,NK,N632NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1936,113,113,1,7,1700-1759,17,1953,0,,0,136,120,92,1,733,3,0,,,
2018,12,18,12/18/2018,NK,20416,NK,N635NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1826,43,43,1,2,1700-1759,38,1904,0,,0,136,139,93,1,733,3,0,,,
2018,12,20,12/20/2018,NK,20416,NK,N626NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1747,1824,37,37,1,2,1700-1759,33,1857,0,,0,132,151,96,1,733,3,0,,,
2018,12,21,12/21/2018,NK,20416,NK,N656NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1747,1904,77,77,1,5,1700-1759,50,1954,0,,0,132,165,107,1,733,3,0,,,
2018,12,25,12/25/2018,NK,20416,NK,N624NK,630,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1747,1933,106,106,1,7,1700-1759,17,1950,0,,0,132,113,88,1,733,3,0,,,
2018,12,27,12/27/2018,NK,20416,NK,N674NK,729,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,747,851,64,64,1,4,0700-0759,58,949,0,,0,162,204,140,1,1011,5,0,821,20,20
2018,12,6,12/6/2018,NK,20416,NK,N681NK,731,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1508,1616,68,68,1,4,1500-1559,19,1635,0,,0,288,287,258,1,1744,7,0,,,
2018,12,8,12/8/2018,NK,20416,NK,N659NK,731,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1508,1719,131,131,1,8,1500-1559,12,1731,0,,0,288,244,227,1,1744,7,0,,,
2018,12,25,12/25/2018,NK,20416,NK,N681NK,731,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1521,1618,57,57,1,3,1500-1559,13,1631,0,,0,279,267,246,1,1744,7,0,,,
2018,12,27,12/27/2018,NK,20416,NK,N674NK,731,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1521,1726,125,125,1,8,1500-1559,15,1741,0,,0,279,249,227,1,1744,7,0,,,
2018,12,25,12/25/2018,NK,20416,NK,N636NK,737,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,953,53,53,1,3,0900-0959,15,1008,0,,0,280,268,247,1,1744,7,0,,,
2018,12,27,12/27/2018,NK,20416,NK,N620NK,737,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,901,1,1,0,0,0900-0959,41,942,0,,0,280,306,246,1,1744,7,0,,,
2018,12,27,12/27/2018,NK,20416,NK,N657NK,745,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1646,6,6,0,0,1600-1659,16,1702,0,,0,161,182,144,1,1011,5,0,,,
2018,12,21,12/21/2018,NK,20416,NK,N508NK,815,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,852,52,52,1,3,0800-0859,16,908,0,,0,148,121,101,1,836,4,0,,,
2018,12,23,12/23/2018,AA,19805,AA,N920US,1918,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,949,956,7,7,0,0,0900-0959,36,1032,0,,0,237,249,209,1,1440,6,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N163US,1920,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1350,1417,27,27,1,1,1300-1359,26,1443,0,,0,237,231,200,1,1440,6,0,,,
2018,12,4,12/4/2018,AA,19805,AA,N563UW,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1740,60,60,1,4,1600-1659,16,1756,0,,0,117,114,88,1,678,3,1,,,
2018,12,6,12/6/2018,AA,19805,AA,N568UW,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,2025,225,225,1,12,1600-1659,26,2051,0,,0,117,120,83,1,678,3,0,,,
2018,12,13,12/13/2018,AA,19805,AA,N973UY,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1704,24,24,1,1,1600-1659,19,1723,0,,0,117,120,89,1,678,3,0,,,
2018,12,15,12/15/2018,AA,19805,AA,N183UW,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1645,5,5,0,0,1600-1659,13,1658,0,,0,117,132,111,1,678,3,0,,,
2018,12,16,12/16/2018,AA,19805,AA,N912UY,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1707,27,27,1,1,1600-1659,52,1759,0,,0,117,146,87,1,678,3,0,,,
2018,12,17,12/17/2018,AA,19805,AA,N918US,1941,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1640,1747,67,67,1,4,1600-1659,11,1758,0,,0,117,104,88,1,678,3,0,,,
2018,12,3,12/3/2018,AA,19805,AA,N582UW,1969,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,1755,45,45,1,3,1700-1759,17,1812,0,,0,233,228,205,1,1440,6,0,,,
2018,12,16,12/16/2018,AA,19805,AA,N189UW,1969,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,1825,75,75,1,5,1700-1759,21,1846,0,,0,233,203,177,1,1440,6,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N146AA,1969,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,1810,60,60,1,4,1700-1759,12,1822,0,,0,237,214,198,1,1440,6,2,,,
2018,12,20,12/20/2018,AA,19805,AA,N162UW,1984,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1533,23,23,1,1,1500-1559,9,1542,0,,0,130,130,114,1,867,4,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N559UW,1984,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1527,17,17,1,1,1500-1559,19,1546,0,,0,130,137,112,1,867,4,17,,,
2018,12,28,12/28/2018,AA,19805,AA,N176UW,1984,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1608,58,58,1,3,1500-1559,14,1622,0,,0,130,134,113,1,867,4,5,,,
2018,12,3,12/3/2018,AA,19805,AA,N199UW,2007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1844,1854,10,10,0,0,1800-1859,21,1915,0,,0,122,135,100,1,678,3,0,,,
2018,12,4,12/4/2018,AA,19805,AA,N179UW,2007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1844,1905,21,21,1,1,1800-1859,22,1927,0,,0,122,130,91,1,678,3,21,,,
2018,12,5,12/5/2018,AA,19805,AA,N584UW,2007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1844,2033,109,109,1,7,1800-1859,16,2049,0,,0,122,108,84,1,678,3,0,1840,39,39
2018,12,16,12/16/2018,AA,19805,AA,N542UW,2007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1844,1919,35,35,1,2,1800-1859,14,1933,0,,0,122,109,84,1,678,3,0,,,
2018,12,2,12/2/2018,AA,19805,AA,N183UW,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1538,27,27,1,1,1500-1559,48,1626,0,,0,118,141,88,1,678,3,0,,,
2018,12,4,12/4/2018,AA,19805,AA,N170US,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1545,34,34,1,2,1500-1559,15,1600,0,,0,118,113,93,1,678,3,29,,,
2018,12,5,12/5/2018,AA,19805,AA,N523UW,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1546,35,35,1,2,1500-1559,18,1604,0,,0,118,113,91,1,678,3,0,,,
2018,12,16,12/16/2018,AA,19805,AA,N155UW,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1530,19,19,1,1,1500-1559,34,1604,0,,0,118,139,92,1,678,3,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N912UY,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1546,34,34,1,2,1500-1559,25,1611,0,,0,120,132,84,1,678,3,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N926UW,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1603,51,51,1,3,1500-1559,12,1615,0,,0,120,105,88,1,678,3,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N181UW,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1553,41,41,1,2,1500-1559,13,1606,0,,0,120,99,79,1,678,3,5,,,
2018,12,30,12/30/2018,AA,19805,AA,N737US,2011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1614,62,62,1,4,1500-1559,17,1631,0,,0,120,112,89,1,678,3,0,,,
2018,12,6,12/6/2018,AA,19805,AA,N927UW,2045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,949,1034,45,45,1,3,0900-0959,20,1054,0,,0,234,246,220,1,1440,6,0,,,
2018,12,16,12/16/2018,AA,19805,AA,N927UW,2052,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,724,751,27,27,1,1,0700-0759,24,815,0,,0,120,113,82,1,599,3,0,,,
2018,12,20,12/20/2018,AS,19930,AS,N579AS,139,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1001,6,6,0,0,0900-0959,53,1054,0,,0,416,435,379,1,2846,11,0,,,
2018,12,20,12/20/2018,AS,19930,AS,N853VA,1201,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1350,120,120,1,8,1100-1159,43,1433,0,,0,309,303,254,1,1846,8,0,1230,56,56
2018,12,20,12/20/2018,AS,19930,AS,N846VA,1211,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1703,13,13,0,0,1600-1659,51,1754,0,,0,308,319,252,1,1846,8,0,,,
2018,12,21,12/21/2018,AS,19930,AS,N284AK,21,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2016,41,41,1,2,1900-1959,45,2101,0,,0,295,285,233,1,1721,7,0,,,
2018,12,21,12/21/2018,AS,19930,AS,N570AS,51,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1740,1814,34,34,1,2,1700-1759,57,1911,0,,0,295,301,234,1,1721,7,0,,,
2018,12,21,12/21/2018,AS,19930,AS,N282AK,105,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1905,2012,67,67,1,4,1900-1959,25,2037,0,,0,289,279,238,1,1744,7,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N778SK,2951,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1914,2046,92,92,1,6,1900-1959,21,2107,0,,0,56,52,27,1,157,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N758SK,2972,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1031,21,21,1,1,1000-1059,34,1105,0,,0,96,100,57,1,409,2,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N713SK,3019,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1318,27,27,1,1,1200-1259,20,1338,0,,0,127,122,98,1,738,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N753SK,3037,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,950,1019,29,29,1,1,0900-0959,26,1045,0,,0,62,64,34,1,161,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N778SK,3084,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,946,51,51,1,3,0800-0859,17,1003,0,,0,88,74,47,1,235,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N710SK,3102,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1201,11,11,0,0,1100-1159,36,1237,0,,0,81,86,44,1,286,2,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N866AS,3129,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1803,1820,17,17,1,1,1800-1859,51,1911,0,,0,130,143,88,1,667,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N709SK,3162,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1144,1202,18,18,1,1,1100-1159,27,1229,0,,0,59,60,29,1,157,1,18,,,
2018,12,17,12/17/2018,OO,20304,OO,N740SK,3246,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1413,43,43,1,2,1300-1359,20,1433,0,,0,92,86,61,1,409,2,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N281SY,3780,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1537,7,7,0,0,1500-1559,61,1638,0,,0,130,201,130,1,733,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N275SY,3782,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1632,2,2,0,0,1600-1659,25,1657,0,,0,126,177,135,1,733,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N283SY,3787,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1958,28,28,1,1,1900-1959,22,2020,0,,0,123,124,97,1,733,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N268SY,3790,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1730,1820,50,50,1,3,1700-1759,85,1945,0,,0,136,183,93,1,733,3,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N956SW,5184,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1458,58,58,1,3,1400-1459,16,1514,0,,0,57,43,24,1,84,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N136SY,5351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1914,69,69,1,4,1800-1859,21,1935,0,,0,82,81,53,1,235,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N917SW,5556,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1925,95,95,1,6,1700-1759,21,1946,0,,0,52,47,22,1,84,1,0,,,
2018,12,17,12/17/2018,OO,20304,OO,N202SY,5570,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1537,1612,35,35,1,2,1500-1559,21,1633,0,,0,118,109,82,1,522,3,0,,,
2018,12,18,12/18/2018,OO,20304,OO,N760SK,2972,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1025,15,15,1,1,1000-1059,36,1101,0,,0,96,99,59,1,409,2,0,,,
