YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,3,5,3/5/2018,UA,19977,UA,N484UA,1581,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2016,41,41,1,2,1900-1959,11,2027,0,,0,127,117,100,1,763,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N405UA,1510,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2033,58,58,1,3,1900-1959,22,2055,0,,0,139,114,89,1,760,4,16,,,
2018,3,5,3/5/2018,UA,19977,UA,N75435,1450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,857,72,72,1,4,0700-0759,22,919,0,,0,267,273,245,1,1723,7,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N15751,1447,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,1827,17,17,1,1,1800-1859,40,1907,0,,0,124,135,90,1,642,3,17,,,
2018,3,5,3/5/2018,UA,19977,UA,N803UA,1439,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1035,5,5,0,0,1000-1059,29,1104,0,,0,260,274,241,1,1651,7,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N827UA,1226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1314,29,29,1,1,1200-1259,18,1332,0,,0,159,173,148,1,802,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N37474,1218,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2213,63,63,1,4,2100-2159,22,2235,0,,0,167,186,158,1,925,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N842UA,1166,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,926,86,86,1,5,0800-0859,12,938,0,,0,132,110,95,1,733,3,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N34282,1128,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1412,1428,16,16,1,1,1400-1459,17,1445,0,,0,179,211,187,1,925,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N464UA,1113,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2045,50,50,1,3,1900-1959,21,2106,0,,0,168,173,148,1,925,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N61881,806,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1130,1219,49,49,1,3,1100-1159,26,1245,0,,0,160,173,138,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N66893,775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1326,41,41,1,2,1200-1259,18,1344,0,,0,168,157,130,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N38424,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,2017,132,132,1,8,1800-1859,20,2037,0,,0,167,154,126,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N75435,743,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1905,50,50,1,3,1800-1859,14,1919,0,,0,285,261,242,1,1846,8,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N431UA,692,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1803,1917,74,74,1,4,1800-1859,16,1933,0,,0,137,113,90,1,733,3,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N405UA,688,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1610,70,70,1,4,1500-1559,8,1618,0,,0,79,55,45,1,296,2,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N810UA,682,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1516,136,136,1,9,1300-1359,12,1528,0,,0,130,133,118,1,733,3,0,1256,97,97
2018,3,5,3/5/2018,UA,19977,UA,N406UA,651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,1959,4,4,0,0,1900-1959,22,2021,0,,0,266,289,265,1,1723,7,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N38424,605,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1251,161,161,1,10,1000-1059,15,1306,0,,0,172,155,133,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N39461,599,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2012,17,17,1,1,1900-1959,39,2051,0,,0,241,251,206,1,1514,7,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N828UA,533,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1633,33,33,1,2,1600-1659,20,1653,0,,0,135,119,96,1,733,3,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N442UA,518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2022,52,52,1,3,1900-1959,16,2038,0,,0,277,264,243,1,1739,7,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N409UA,509,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1509,69,69,1,4,1400-1459,14,1523,0,,0,137,139,120,1,733,3,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N13248,493,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1552,22,22,1,1,1500-1559,23,1615,0,,0,162,164,134,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N38473,451,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1616,16,16,1,1,1600-1659,12,1628,0,,0,244,250,232,1,1514,7,16,,,
2018,3,5,3/5/2018,UA,19977,UA,N835UA,442,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1938,48,48,1,3,1800-1859,13,1951,0,,0,125,119,101,1,783,4,17,,,
2018,3,5,3/5/2018,UA,19977,UA,N33203,407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1718,43,43,1,2,1600-1659,38,1756,0,,0,165,187,137,1,888,4,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N892UA,263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1703,1735,32,32,1,2,1700-1759,40,1815,0,,0,135,150,97,1,733,3,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N35260,246,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1917,62,62,1,4,1800-1859,15,1932,0,,0,164,147,127,1,1012,5,1,,,
2018,3,5,3/5/2018,UA,19977,UA,N418UA,238,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2150,40,40,1,2,2100-2159,23,2213,0,,0,91,87,56,1,334,2,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N435UA,220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2037,42,42,1,2,1900-1959,17,2054,0,,0,91,105,82,1,334,2,0,,,
2018,3,5,3/5/2018,UA,19977,UA,N14235,206,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1015,15,15,1,1,1000-1059,43,1058,0,,0,166,172,120,1,1005,5,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N476UA,2381,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1330,15,15,1,1,1300-1359,20,1350,0,,0,266,277,252,1,1723,7,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N423UA,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1011,1235,144,144,1,9,1000-1059,15,1250,0,,0,171,156,137,1,925,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N62889,2004,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1516,76,76,1,5,1400-1459,12,1528,0,,0,104,84,67,1,528,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N228UA,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1629,119,119,1,7,1400-1459,31,1700,0,,0,134,134,94,1,719,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N442UA,1590,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1145,105,105,1,7,1000-1059,21,1206,0,,0,267,268,245,1,1723,7,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N831UA,1439,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1052,22,22,1,1,1000-1059,11,1103,0,,0,260,259,243,1,1651,7,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N895UA,1203,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2220,70,70,1,4,2100-2159,15,2235,0,,0,148,139,120,1,802,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N806UA,782,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2016,46,46,1,3,1900-1959,20,2036,0,,0,156,141,117,1,802,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N466UA,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1859,54,54,1,3,1800-1859,17,1916,0,,0,166,148,126,1,888,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N61898,597,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1811,1841,30,30,1,2,1800-1859,20,1901,0,,0,115,108,83,1,622,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N78866,531,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1029,25,25,1,1,1000-1059,22,1051,0,,0,279,276,247,1,1744,7,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N68811,506,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1621,21,21,1,1,1600-1659,19,1640,0,,0,134,130,100,1,719,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N27213,498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1332,1420,48,48,1,3,1300-1359,12,1432,0,,0,108,98,81,1,588,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N78524,493,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1536,6,6,0,0,1500-1559,63,1639,0,,0,162,200,128,1,888,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N843UA,485,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1230,1341,71,71,1,4,1200-1259,13,1354,0,,0,133,116,97,1,719,3,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N75433,463,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1222,1245,23,23,1,1,1200-1259,23,1308,0,,0,273,287,257,1,1744,7,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N12216,407,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1658,28,28,1,1,1600-1659,43,1741,0,,0,165,183,131,1,888,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N57870,269,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1953,2059,66,66,1,4,1900-1959,18,2117,0,,0,162,146,116,1,888,4,0,,,
2018,3,4,3/4/2018,UA,19977,UA,N75435,262,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2031,56,56,1,3,1900-1959,28,2059,0,,0,285,252,219,1,1721,7,0,,,
2018,3,2,3/2/2018,EV,20366,EV,N48901,4353,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,906,6,6,0,0,0900-0959,29,935,0,,0,60,72,38,1,179,1,0,,,
2018,3,6,3/6/2018,EV,20366,EV,N16541,4353,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,955,55,55,1,3,0900-0959,23,1018,0,,0,60,58,30,1,179,1,40,854,51,51
2018,3,23,3/23/2018,EV,20366,EV,N13988,4353,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1000,60,60,1,4,0900-0959,34,1034,0,,0,60,75,37,1,179,1,0,,,
2018,3,28,3/28/2018,EV,20366,EV,N14905,4353,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,935,35,35,1,2,0900-0959,24,959,0,,0,60,56,28,1,179,1,0,,,
2018,3,13,3/13/2018,EV,20366,EV,N13989,4386,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1812,22,22,1,1,1700-1759,60,1912,0,,0,117,153,88,1,655,3,0,,,
2018,3,17,3/17/2018,EV,20366,EV,N15574,4386,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1813,23,23,1,1,1700-1759,32,1845,0,,0,117,125,88,1,655,3,0,,,
2018,3,29,3/29/2018,EV,20366,EV,N29906,4386,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1900,70,70,1,4,1700-1759,30,1930,0,,0,117,117,83,1,655,3,0,,,
2018,3,1,3/1/2018,EV,20366,EV,N13989,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2123,28,28,1,1,2000-2059,17,2140,0,,0,60,57,36,1,179,1,0,,,
2018,3,6,3/6/2018,EV,20366,EV,N13978,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2109,14,14,0,0,2000-2059,23,2132,0,,0,60,66,38,1,179,1,0,,,
2018,3,10,3/10/2018,EV,20366,EV,N14558,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2126,31,31,1,2,2000-2059,17,2143,0,,0,60,59,34,1,179,1,0,,,
2018,3,20,3/20/2018,EV,20366,EV,N13979,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2137,42,42,1,2,2000-2059,20,2157,0,,0,60,61,36,1,179,1,0,,,
2018,3,27,3/27/2018,EV,20366,EV,N11535,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2112,17,17,1,1,2000-2059,19,2131,0,,0,60,58,35,1,179,1,0,,,
2018,3,29,3/29/2018,EV,20366,EV,N16546,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,31,216,216,1,12,2000-2059,13,44,0,,0,60,52,36,1,179,1,208,,,
2018,3,31,3/31/2018,EV,20366,EV,N10575,4394,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2201,66,66,1,4,2000-2059,24,2225,0,,0,60,60,33,1,179,1,0,,,
2018,3,24,3/24/2018,EV,20366,EV,N14542,4397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1310,1329,19,19,1,1,1300-1359,35,1404,0,,0,65,85,42,1,177,1,0,,,
2018,3,5,3/5/2018,EV,20366,EV,N14991,4412,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1756,1802,6,6,0,0,1700-1759,87,1929,0,,0,116,174,84,1,577,3,0,,,
2018,3,7,3/7/2018,EV,20366,EV,N14993,4412,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1756,1919,83,83,1,5,1700-1759,39,1958,0,,0,116,126,81,1,577,3,0,,,
2018,3,5,3/5/2018,EV,20366,EV,N15986,4459,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1747,4,4,0,0,1700-1759,18,1805,0,,0,62,73,51,1,130,1,0,,,
2018,3,18,3/18/2018,EV,20366,EV,N12569,4459,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1817,34,34,1,2,1700-1759,25,1842,0,,0,62,56,26,1,130,1,0,,,
2018,3,27,3/27/2018,EV,20366,EV,N12195,4459,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1902,79,79,1,5,1700-1759,16,1918,0,,0,62,51,32,1,130,1,0,,,
2018,3,6,3/6/2018,EV,20366,EV,N11189,3966,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1403,1420,17,17,1,1,1400-1459,44,1504,0,,0,130,137,89,1,666,3,0,,,
2018,3,13,3/13/2018,EV,20366,EV,N14902,3966,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1402,1633,151,151,1,10,1400-1459,76,1749,0,,0,130,167,85,1,666,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N663AR,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1646,1710,24,24,1,1,1600-1659,36,1746,0,,0,62,78,36,1,196,1,19,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N688AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1646,1709,23,23,1,1,1600-1659,20,1729,0,,0,62,64,39,1,196,1,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N521AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1142,67,67,1,4,1000-1059,24,1206,0,,0,125,135,104,1,719,3,0,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N532EA,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1128,53,53,1,3,1000-1059,12,1140,0,,0,125,116,97,1,719,3,0,,,
2018,3,19,3/19/2018,MQ,20398,MQ,N538EG,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1127,52,52,1,3,1000-1059,18,1145,0,,0,125,141,116,1,719,3,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N504AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1114,39,39,1,2,1000-1059,31,1145,0,,0,125,135,97,1,719,3,0,,,
2018,3,25,3/25/2018,MQ,20398,MQ,N519AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1401,206,206,1,12,1000-1059,24,1425,0,,0,125,124,94,1,719,3,0,,,
2018,3,28,3/28/2018,MQ,20398,MQ,N522AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1055,20,20,1,1,1000-1059,18,1113,0,,0,125,122,99,1,719,3,17,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N645AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1559,44,44,1,2,1500-1559,32,1631,0,,0,54,69,31,1,147,1,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N688AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1533,18,18,1,1,1500-1559,18,1551,0,,0,54,55,33,1,147,1,0,,,
2018,3,9,3/9/2018,MQ,20398,MQ,N508AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2223,118,118,1,7,2000-2059,13,2236,0,,0,96,84,66,1,438,2,0,2023,52,52
2018,3,13,3/13/2018,MQ,20398,MQ,N541EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2056,31,31,1,2,2000-2059,22,2118,0,,0,96,85,57,1,438,2,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N542EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2133,68,68,1,4,2000-2059,16,2149,0,,0,96,81,60,1,438,2,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N504AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2103,38,38,1,2,2000-2059,12,2115,0,,0,96,91,75,1,438,2,0,,,
2018,3,20,3/20/2018,MQ,20398,MQ,N520DC,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2044,19,19,1,1,2000-2059,20,2104,0,,0,96,97,66,1,438,2,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N227NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1659,1727,28,28,1,1,1600-1659,23,1750,0,,0,98,101,74,1,416,2,0,,,
2018,3,23,3/23/2018,MQ,20398,MQ,N226NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1659,1921,142,142,1,9,1600-1659,18,1939,0,,0,98,96,74,1,416,2,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N226NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1659,1815,76,76,1,5,1600-1659,23,1838,0,,0,98,101,74,1,416,2,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N942LL,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1045,40,40,1,2,1000-1059,20,1105,0,,0,56,53,31,1,147,1,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N673AE,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1035,30,30,1,2,1000-1059,13,1048,0,,0,56,48,31,1,147,1,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N262NN,3770,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2226,27,27,1,1,2100-2159,35,2301,0,,0,54,67,27,1,108,1,0,,,
2018,3,17,3/17/2018,MQ,20398,MQ,N223NN,3770,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2351,112,112,1,7,2100-2159,13,4,0,,0,54,41,25,1,108,1,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N543EA,3781,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,714,739,25,25,1,1,0700-0759,21,800,0,,0,93,85,61,1,416,2,0,,,
2018,3,20,3/20/2018,MQ,20398,MQ,N523AE,3781,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,714,736,22,22,1,1,0700-0759,24,800,0,,0,93,90,62,1,416,2,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N909AE,3783,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1337,7,7,0,0,1300-1359,16,1353,0,,0,104,133,112,1,501,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N676AE,3786,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1722,47,47,1,3,1600-1659,17,1739,0,,0,65,68,46,1,240,1,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N240NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2225,26,26,1,1,2100-2159,32,2257,0,,0,93,107,70,1,416,2,0,,,
2018,3,23,3/23/2018,MQ,20398,MQ,N227NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2229,30,30,1,2,2100-2159,14,2243,0,,0,93,90,72,1,416,2,0,,,
2018,3,25,3/25/2018,MQ,20398,MQ,N226NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2229,30,30,1,2,2100-2159,14,2243,0,,0,93,84,66,1,416,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N689EC,3789,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1533,38,38,1,2,1400-1459,40,1613,0,,0,103,125,80,1,594,3,38,,,
2018,3,31,3/31/2018,MQ,20398,MQ,N223NN,3790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,659,843,104,104,1,6,0600-0659,13,856,0,,0,127,109,92,1,719,3,0,,,
2018,3,30,3/30/2018,MQ,20398,MQ,N244NN,3792,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,950,956,6,6,0,0,0900-0959,38,1034,0,,0,244,257,215,1,1437,6,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N222NS,3793,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1257,42,42,1,2,1200-1259,20,1317,0,,0,116,96,73,1,584,3,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N226NN,3793,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1304,49,49,1,3,1200-1259,12,1316,0,,0,116,96,83,1,584,3,0,1212,9,9
2018,3,5,3/5/2018,MQ,20398,MQ,N253NN,3798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1153,1200,7,7,0,0,1100-1159,45,1245,0,,0,147,165,118,1,837,4,0,,,
2018,3,9,3/9/2018,MQ,20398,MQ,N222NS,3798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1153,1226,33,33,1,2,1100-1159,23,1249,0,,0,147,134,109,1,837,4,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N228NN,3798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1153,1242,49,49,1,3,1100-1159,22,1304,0,,0,147,127,101,1,837,4,0,,,
2018,3,28,3/28/2018,MQ,20398,MQ,N258NN,3798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1153,1154,1,1,0,0,1100-1159,45,1239,0,,0,147,178,128,1,837,4,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N645AE,3392,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1327,1339,12,12,0,0,1300-1359,28,1407,0,,0,78,89,57,1,299,2,0,,,
2018,3,1,3/1/2018,MQ,20398,MQ,N685AE,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,926,11,11,0,0,0900-0959,32,958,0,,0,115,132,97,1,622,3,0,,,
2018,3,4,3/4/2018,MQ,20398,MQ,N679AE,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,940,25,25,1,1,0900-0959,13,953,0,,0,115,108,89,1,622,3,0,,,
2018,3,15,3/15/2018,MQ,20398,MQ,N676AE,3397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,945,30,30,1,2,0900-0959,10,955,0,,0,115,102,85,1,622,3,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N644AE,3404,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1034,1128,54,54,1,3,1000-1059,19,1147,0,,0,95,91,69,1,436,2,0,,,
2018,3,29,3/29/2018,MQ,20398,MQ,N678AE,3404,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1034,1037,3,3,0,0,1000-1059,33,1110,0,,0,100,114,76,1,436,2,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N657AE,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1542,22,22,1,1,1500-1559,18,1600,0,,0,73,75,51,1,323,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N644AE,3406,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1527,7,7,0,0,1500-1559,65,1632,0,,0,73,119,50,1,323,2,7,,,
