YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,11,9,11/9/2018,B6,20409,B6,N258JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,935,13,13,0,0,0900-0959,36,1011,0,,0,131,142,100,1,867,4,0,,,
2018,11,12,11/12/2018,B6,20409,B6,N374JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,1013,51,51,1,3,0900-0959,36,1049,0,,0,131,137,95,1,867,4,0,,,
2018,11,15,11/15/2018,B6,20409,B6,N266JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,944,22,22,1,1,0900-0959,33,1017,0,,0,131,154,112,1,867,4,0,,,
2018,11,17,11/17/2018,B6,20409,B6,N348JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,1216,174,174,1,11,0900-0959,42,1258,0,,0,131,152,100,1,867,4,0,,,
2018,11,26,11/26/2018,B6,20409,B6,N334JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,2024,662,662,1,12,0900-0959,32,2056,0,,0,131,149,112,1,867,4,0,,,
2018,11,27,11/27/2018,B6,20409,B6,N249JB,1012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,922,950,28,28,1,1,0900-0959,42,1032,0,,0,131,156,109,1,867,4,0,,,
2018,11,6,11/6/2018,B6,20409,B6,N239JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1852,35,35,1,2,1800-1859,24,1916,0,,0,133,134,101,1,740,3,0,,,
2018,11,9,11/9/2018,B6,20409,B6,N283JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1943,86,86,1,5,1800-1859,23,2006,0,,0,133,132,97,1,740,3,0,,,
2018,11,11,11/11/2018,B6,20409,B6,N337JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,2041,144,144,1,9,1800-1859,21,2102,0,,0,133,117,88,1,740,3,0,,,
2018,11,13,11/13/2018,B6,20409,B6,N229JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1834,17,17,1,1,1800-1859,34,1908,0,,0,133,145,105,1,740,3,0,,,
2018,11,14,11/14/2018,B6,20409,B6,N294JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1840,23,23,1,1,1800-1859,23,1903,0,,0,133,149,118,1,740,3,0,,,
2018,11,15,11/15/2018,B6,20409,B6,N354JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1919,62,62,1,4,1800-1859,32,1951,0,,0,133,155,109,1,740,3,0,,,
2018,11,19,11/19/2018,B6,20409,B6,N187JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1856,39,39,1,2,1800-1859,14,1910,0,,0,133,117,98,1,740,3,0,,,
2018,11,24,11/24/2018,B6,20409,B6,N328JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1941,84,84,1,5,1800-1859,22,2003,0,,0,133,134,106,1,740,3,0,,,
2018,11,26,11/26/2018,B6,20409,B6,N784JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,342,565,565,1,12,1800-1859,13,355,0,,0,133,115,98,1,740,3,0,,,
2018,11,27,11/27/2018,B6,20409,B6,N292JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1915,58,58,1,3,1800-1859,26,1941,0,,0,133,148,115,1,740,3,0,,,
2018,11,28,11/28/2018,B6,20409,B6,N193JB,1106,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1854,37,37,1,2,1800-1859,50,1944,0,,0,133,162,105,1,740,3,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N263NN,3328,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1355,110,110,1,7,1200-1259,20,1415,0,,0,93,94,70,1,413,2,5,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N250NN,3328,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1343,98,98,1,6,1200-1259,43,1426,0,,0,93,115,67,1,413,2,18,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N239NN,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2217,137,200,200,1,12,2200-2259,14,151,0,,0,102,86,69,1,416,2,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N256NN,3337,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2217,2225,8,8,0,0,2200-2259,62,2327,0,,0,102,134,67,1,416,2,8,,,
2018,11,24,11/24/2018,MQ,20398,MQ,N521AE,3338,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,1727,17,17,1,1,1700-1759,17,1744,0,,0,91,99,77,1,334,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N263NN,3338,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,714,811,57,57,1,3,0700-0759,56,907,0,,0,98,145,83,1,416,2,0,,,
2018,11,25,11/25/2018,MQ,20398,MQ,N250NN,3338,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,714,841,87,87,1,5,0700-0759,20,901,0,,0,98,95,68,1,416,2,84,,,
2018,11,2,11/2/2018,MQ,20398,MQ,N677AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2240,125,125,1,8,2000-2059,17,2257,0,,0,75,67,46,1,234,1,0,2030,38,38
2018,11,15,11/15/2018,MQ,20398,MQ,N928AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2045,2123,38,38,1,2,2000-2059,16,2139,0,,0,68,61,41,1,234,1,0,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N909AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2045,2137,52,52,1,3,2000-2059,34,2211,0,,0,68,78,41,1,234,1,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N675AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2045,2218,93,93,1,6,2000-2059,47,2305,0,,0,68,91,40,1,234,1,14,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N679AE,3348,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2045,2113,28,28,1,1,2000-2059,19,2132,0,,0,68,71,49,1,234,1,19,,,
2018,11,14,11/14/2018,MQ,20398,MQ,N674RJ,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2118,28,28,1,1,2000-2059,36,2154,0,,0,96,104,65,1,436,2,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N696AE,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2102,12,12,0,0,2000-2059,31,2133,0,,0,96,108,73,1,436,2,9,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N698CB,3351,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2050,2054,4,4,0,0,2000-2059,35,2129,0,,0,96,110,72,1,436,2,4,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N233NN,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,856,21,21,1,1,0800-0859,23,919,0,,0,97,93,66,1,473,2,17,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N230NN,3352,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,858,23,23,1,1,0800-0859,54,952,0,,0,97,132,75,1,473,2,23,,,
2018,11,6,11/6/2018,MQ,20398,MQ,N645AE,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1530,30,30,1,2,1500-1559,14,1544,0,,0,96,82,63,1,473,2,0,,,
2018,11,7,11/7/2018,MQ,20398,MQ,N224NN,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1528,28,28,1,1,1500-1559,24,1552,0,,0,96,88,61,1,473,2,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N247NN,3355,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1559,59,59,1,3,1500-1559,38,1637,0,,0,96,123,81,1,473,2,0,,,
2018,11,2,11/2/2018,MQ,20398,MQ,N250NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1211,16,16,1,1,1100-1159,21,1232,0,,0,123,128,99,1,606,3,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N255NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1159,1220,21,21,1,1,1100-1159,16,1236,0,,0,124,122,102,1,606,3,19,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N261NN,3358,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1159,1303,64,64,1,4,1100-1159,65,1408,0,,0,124,151,82,1,606,3,64,,,
2018,11,19,11/19/2018,MQ,20398,MQ,N650AE,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1105,61,61,1,4,1000-1059,11,1116,0,,0,101,92,73,1,438,2,0,,,
2018,11,29,11/29/2018,MQ,20398,MQ,N900AE,3360,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1027,23,23,1,1,1000-1059,26,1053,0,,0,101,99,71,1,438,2,0,,,
2018,11,1,11/1/2018,MQ,20398,MQ,N542EA,3361,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,717,7,7,0,0,0700-0759,28,745,0,,0,86,106,72,1,409,2,0,,,
2018,11,16,11/16/2018,MQ,20398,MQ,N522AE,3361,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,756,46,46,1,3,0700-0759,19,815,0,,0,87,78,53,1,409,2,0,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N533AE,3361,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,824,74,74,1,4,0700-0759,62,926,0,,0,87,131,66,1,409,2,74,,,
2018,11,12,11/12/2018,MQ,20398,MQ,N667GB,3362,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1243,58,58,1,3,1100-1159,16,1259,0,,0,62,54,34,1,196,1,0,,,
2018,11,21,11/21/2018,MQ,20398,MQ,N918AE,3362,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1314,89,89,1,5,1100-1159,10,1324,0,,0,62,56,43,1,196,1,0,,,
2018,11,24,11/24/2018,MQ,20398,MQ,N935AE,3362,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1300,75,75,1,5,1100-1159,16,1316,0,,0,62,55,34,1,196,1,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N941LT,3362,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1226,41,41,1,2,1100-1159,22,1248,0,,0,62,87,34,1,196,1,0,,,
2018,11,30,11/30/2018,MQ,20398,MQ,N667GB,3362,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1222,37,37,1,2,1100-1159,9,1231,0,,0,62,50,38,1,196,1,0,,,
2018,11,4,11/4/2018,MQ,20398,MQ,N535EA,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1647,111,111,1,7,1400-1459,32,1719,0,,0,111,133,93,1,642,3,0,,,
2018,11,12,11/12/2018,MQ,20398,MQ,N536EA,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1607,71,71,1,4,1400-1459,35,1642,0,,0,111,136,94,1,642,3,0,,,
2018,11,13,11/13/2018,MQ,20398,MQ,N521AE,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1526,30,30,1,2,1400-1459,31,1557,0,,0,111,131,96,1,642,3,0,,,
2018,11,14,11/14/2018,MQ,20398,MQ,N684JW,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1609,73,73,1,4,1400-1459,18,1627,0,,0,111,123,100,1,642,3,0,,,
2018,11,17,11/17/2018,MQ,20398,MQ,N522AE,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1525,29,29,1,1,1400-1459,14,1539,0,,0,111,105,87,1,642,3,0,,,
2018,11,25,11/25/2018,MQ,20398,MQ,N543EA,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1501,5,5,0,0,1400-1459,45,1546,0,,0,111,145,85,1,642,3,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N529EA,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1634,98,98,1,6,1400-1459,19,1653,0,,0,111,112,86,1,642,3,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N522AE,3363,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1456,1505,9,9,0,0,1400-1459,33,1538,0,,0,111,127,87,1,642,3,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N521AE,3364,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,815,938,83,83,1,5,0800-0859,15,953,0,,0,64,69,48,1,240,1,83,,,
2018,11,18,11/18/2018,MQ,20398,MQ,N935AE,3364,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,815,900,45,45,1,3,0800-0859,18,918,0,,0,65,63,41,1,240,1,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N535EA,3364,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,815,828,13,13,0,0,0800-0859,32,900,0,,0,64,79,44,1,240,1,13,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N261NN,3365,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,2051,136,136,1,9,1800-1859,40,2131,0,,0,143,153,109,1,849,4,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N230NN,3365,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1928,53,53,1,3,1800-1859,41,2009,0,,0,143,167,122,1,849,4,10,,,
2018,11,17,11/17/2018,MQ,20398,MQ,N941LT,3366,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1636,1734,58,58,1,3,1600-1659,13,1747,0,,0,114,105,89,1,621,3,8,,,
2018,11,21,11/21/2018,MQ,20398,MQ,N238NN,3366,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1735,60,60,1,4,1600-1659,16,1751,0,,0,118,102,80,1,621,3,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N248NN,3366,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1753,78,78,1,5,1600-1659,47,1840,0,,0,118,142,91,1,621,3,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N618AE,3369,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,854,14,14,0,0,0800-0859,39,933,0,,0,51,71,29,1,122,1,14,,,
2018,11,14,11/14/2018,MQ,20398,MQ,N622AE,3369,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,907,27,27,1,1,0800-0859,14,921,0,,0,51,40,24,1,122,1,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N696AE,3369,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,846,6,6,0,0,0800-0859,40,926,0,,0,51,70,25,1,122,1,6,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N664MS,3382,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1513,1540,27,27,1,1,1500-1559,12,1552,0,,0,49,42,28,1,116,1,0,,,
2018,11,18,11/18/2018,MQ,20398,MQ,N656AE,3382,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1513,1540,27,27,1,1,1500-1559,12,1552,0,,0,49,42,27,1,116,1,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N933JN,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,833,13,13,0,0,0800-0859,47,920,0,,0,62,92,40,1,213,1,13,,,
2018,11,12,11/12/2018,MQ,20398,MQ,N905JH,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,846,26,26,1,1,0800-0859,19,905,0,,0,62,59,38,1,213,1,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N678AE,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,842,22,22,1,1,0800-0859,42,924,0,,0,62,85,37,1,213,1,22,,,
2018,11,18,11/18/2018,MQ,20398,MQ,N645AE,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,858,38,38,1,2,0800-0859,11,909,0,,0,62,51,38,1,213,1,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N619AE,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,822,2,2,0,0,0800-0859,54,916,0,,0,62,101,43,1,213,1,2,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N623AE,3387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,824,4,4,0,0,0800-0859,52,916,0,,0,62,97,42,1,213,1,0,,,
2018,11,5,11/5/2018,MQ,20398,MQ,N523AE,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1424,55,55,1,3,1300-1359,23,1447,0,,0,107,120,92,1,552,3,0,,,
2018,11,12,11/12/2018,MQ,20398,MQ,N527EA,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1333,4,4,0,0,1300-1359,24,1357,0,,0,107,122,94,1,552,3,0,,,
2018,11,16,11/16/2018,MQ,20398,MQ,N527EA,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1413,44,44,1,2,1300-1359,26,1439,0,,0,107,108,77,1,552,3,0,,,
2018,11,18,11/18/2018,MQ,20398,MQ,N678AE,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1557,148,148,1,9,1300-1359,28,1625,0,,0,107,123,88,1,552,3,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N531EG,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1405,36,36,1,2,1300-1359,37,1442,0,,0,107,112,70,1,552,3,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N533AE,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1412,43,43,1,2,1300-1359,50,1502,0,,0,107,134,80,1,552,3,1,,,
2018,11,29,11/29/2018,MQ,20398,MQ,N527EA,3388,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1434,65,65,1,4,1300-1359,15,1449,0,,0,107,100,82,1,552,3,0,,,
2018,11,16,11/16/2018,MQ,20398,MQ,N529EA,3389,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,708,8,8,0,0,0700-0759,27,735,0,,0,66,73,40,1,264,2,0,,,
2018,11,20,11/20/2018,MQ,20398,MQ,N541EA,3389,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,744,44,44,1,2,0700-0759,24,808,0,,0,66,70,42,1,264,2,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N527EA,3389,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,758,58,58,1,3,0700-0759,52,850,0,,0,66,99,43,1,264,2,58,,,
2018,11,4,11/4/2018,MQ,20398,MQ,N523AE,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1745,29,29,1,1,1700-1759,22,1807,0,,0,94,89,64,1,403,2,0,,,
2018,11,6,11/6/2018,MQ,20398,MQ,N542EA,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1737,21,21,1,1,1700-1759,18,1755,0,,0,94,93,70,1,403,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N522AE,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1850,94,94,1,6,1700-1759,27,1917,0,,0,94,98,67,1,403,2,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N522AE,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1805,49,49,1,3,1700-1759,38,1843,0,,0,94,101,60,1,403,2,0,,,
2018,11,21,11/21/2018,MQ,20398,MQ,N535EA,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1729,13,13,0,0,1700-1759,35,1804,0,,0,94,98,59,1,403,2,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N538EG,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1759,43,43,1,2,1700-1759,13,1812,0,,0,94,81,63,1,403,2,1,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N542EA,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1847,91,91,1,6,1700-1759,45,1932,0,,0,94,112,65,1,403,2,12,,,
2018,11,30,11/30/2018,MQ,20398,MQ,N535EA,3397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1716,1730,14,14,0,0,1700-1759,17,1747,0,,0,94,97,75,1,403,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N220NN,3399,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1323,68,68,1,4,1200-1259,15,1338,0,,0,87,68,49,1,296,2,4,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N239NN,3399,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1304,49,49,1,3,1200-1259,25,1329,0,,0,87,80,51,1,296,2,0,,,
2018,11,24,11/24/2018,MQ,20398,MQ,N234JW,3399,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1214,1321,67,67,1,4,1200-1259,17,1338,0,,0,87,75,50,1,296,2,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N248NN,3399,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1326,71,71,1,4,1200-1259,41,1407,0,,0,87,97,52,1,296,2,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N257NN,3399,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1219,4,4,0,0,1200-1259,51,1310,0,,0,87,101,46,1,296,2,4,,,
2018,11,25,11/25/2018,MQ,20398,MQ,N653AE,3400,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1511,101,101,1,6,1300-1359,44,1555,0,,0,62,99,33,1,177,1,0,,,
2018,11,11,11/11/2018,MQ,20398,MQ,N233NN,3402,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1551,1616,25,25,1,1,1500-1559,16,1632,0,,0,87,78,57,1,413,2,0,,,
2018,11,13,11/13/2018,MQ,20398,MQ,N245NN,3402,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1516,1558,42,42,1,2,1500-1559,20,1618,0,,0,89,87,62,1,413,2,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N238NN,3402,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1516,1700,104,104,1,6,1500-1559,18,1718,0,,0,89,100,68,1,413,2,7,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N673AE,3403,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,849,14,14,0,0,0800-0859,81,1010,0,,0,81,141,55,1,286,2,14,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N923AE,3403,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,842,7,7,0,0,0800-0859,53,935,0,,0,81,116,55,1,286,2,7,,,
2018,11,11,11/11/2018,MQ,20398,MQ,N622AE,3406,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1523,28,28,1,1,1400-1459,11,1534,0,,0,64,53,40,1,213,1,0,,,
2018,11,25,11/25/2018,MQ,20398,MQ,N677AE,3406,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1513,18,18,1,1,1400-1459,33,1546,0,,0,64,70,35,1,213,1,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N645AE,3406,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1532,37,37,1,2,1400-1459,23,1555,0,,0,64,69,42,1,213,1,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N658AE,3406,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1549,54,54,1,3,1400-1459,21,1610,0,,0,64,61,38,1,213,1,21,,,
2018,11,5,11/5/2018,MQ,20398,MQ,N905JH,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1115,40,40,1,2,1000-1059,11,1126,0,,0,79,67,51,1,299,2,0,,,
2018,11,7,11/7/2018,MQ,20398,MQ,N933JN,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1123,48,48,1,3,1000-1059,10,1133,0,,0,79,69,54,1,299,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N623AE,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1108,33,33,1,2,1000-1059,34,1142,0,,0,79,97,60,1,299,2,33,,,
2018,11,14,11/14/2018,MQ,20398,MQ,N668HH,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1114,39,39,1,2,1000-1059,12,1126,0,,0,79,61,46,1,299,2,0,,,
2018,11,18,11/18/2018,MQ,20398,MQ,N653AE,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1321,166,166,1,11,1000-1059,12,1333,0,,0,79,68,50,1,299,2,0,1135,35,35
2018,11,19,11/19/2018,MQ,20398,MQ,N689EC,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1115,40,40,1,2,1000-1059,11,1126,0,,0,79,65,50,1,299,2,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N645AE,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1129,54,54,1,3,1000-1059,37,1206,0,,0,79,89,48,1,299,2,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N658AE,3407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1129,54,54,1,3,1000-1059,18,1147,0,,0,79,77,56,1,299,2,12,,,
