YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,4,4,4/4/2018,OO,20304,OO,N139SY,5814,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1012,7,7,0,0,1000-1059,31,1043,0,,0,251,269,235,1,1437,6,0,,,
2018,4,4,4/4/2018,OO,20304,OO,N120SY,5827,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,755,848,53,53,1,3,0700-0759,40,928,0,,0,132,143,96,1,585,3,0,,,
2018,4,4,4/4/2018,OO,20304,OO,N134SY,5830,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1318,1512,114,114,1,7,1300-1359,11,1523,0,,0,121,97,83,1,491,2,0,1316,90,90
2018,4,4,4/4/2018,OO,20304,OO,N106SY,5952,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1759,1846,47,47,1,3,1700-1759,24,1910,0,,0,116,105,77,1,594,3,0,,,
2018,4,4,4/4/2018,OO,20304,OO,N961SW,5961,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1055,1106,11,11,0,0,1000-1059,33,1139,0,,0,55,64,28,1,108,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N702SK,3066,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1717,12,12,0,0,1700-1759,47,1804,0,,0,84,96,43,1,235,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N748SK,3070,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2158,8,8,0,0,2100-2159,45,2243,0,,0,65,82,33,1,223,1,8,,,
2018,4,5,4/5/2018,OO,20304,OO,N755SK,3097,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1520,25,25,1,1,1400-1459,23,1543,0,,0,92,92,65,1,474,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N909EV,3103,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1224,29,29,1,1,1100-1159,16,1240,0,,0,60,49,29,1,157,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N930EV,3114,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,819,1006,107,107,1,7,0800-0859,25,1031,0,,0,120,117,88,1,588,3,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N652BR,3127,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2023,18,18,1,1,2000-2059,30,2053,0,,0,49,56,22,1,67,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N435SW,3233,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1010,6,6,0,0,1000-1059,29,1039,0,,0,101,119,86,1,462,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N760SK,3236,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1524,1546,22,22,1,1,1500-1559,25,1611,0,,0,84,84,50,1,235,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N755SK,3240,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2033,28,28,1,1,2000-2059,38,2111,0,,0,95,102,58,1,409,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N727SK,3242,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1908,23,23,1,1,1800-1859,31,1939,0,,0,127,127,93,1,738,3,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N264SY,3603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1344,14,14,0,0,1300-1359,27,1411,0,,0,129,150,95,1,733,3,3,,,
2018,4,5,4/5/2018,OO,20304,OO,N263SY,4157,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1446,16,16,1,1,1400-1459,22,1508,0,,0,122,122,90,1,733,3,4,,,
2018,4,5,4/5/2018,OO,20304,OO,N943SW,5011,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1458,33,33,1,2,1400-1459,22,1520,0,,0,63,58,31,1,157,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N986SW,5014,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1613,1617,4,4,0,0,1600-1659,39,1656,0,,0,95,110,66,1,489,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N983SW,5049,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2100,1,1,0,0,2000-2059,56,2156,0,,0,69,91,32,1,157,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N679SA,5076,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2013,18,18,1,1,1900-1959,19,2032,0,,0,70,71,47,1,222,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N946SW,5136,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1423,1500,37,37,1,2,1400-1459,15,1515,0,,0,109,91,72,1,536,3,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N917SW,5230,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1649,79,79,1,5,1500-1559,40,1729,0,,0,129,129,86,1,585,3,0,1551,23,23
2018,4,5,4/5/2018,OO,20304,OO,N960SW,5366,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1140,1158,18,18,1,1,1100-1159,21,1219,0,,0,115,113,80,1,584,3,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N960SW,5379,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,842,57,57,1,3,0700-0759,37,919,0,,0,73,84,44,1,213,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N132SY,5518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1759,1857,58,58,1,3,1700-1759,22,1919,0,,0,103,90,62,1,409,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N943SW,5556,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,1811,16,16,1,1,1700-1759,46,1857,0,,0,52,76,24,1,84,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N116SY,5673,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2127,32,32,1,2,2000-2059,50,2217,0,,0,121,138,82,1,491,2,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N937SW,5706,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,605,720,75,75,1,5,0600-0659,15,735,0,,0,120,100,81,1,584,3,0,558,39,39
2018,4,5,4/5/2018,OO,20304,OO,N937SW,5714,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1653,23,23,1,1,1600-1659,27,1720,0,,0,69,70,40,1,213,1,0,,,
2018,4,5,4/5/2018,OO,20304,OO,N782SK,5865,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1620,40,40,1,2,1500-1559,17,1637,0,,0,181,163,144,1,1013,5,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N718SK,2985,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2146,2230,44,44,1,2,2100-2159,14,2244,0,,0,76,75,52,1,299,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N902EV,3017,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1249,1354,65,65,1,4,1200-1259,54,1448,0,,0,72,98,38,1,240,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N928EV,3067,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1221,1254,33,33,1,2,1200-1259,31,1325,0,,0,86,86,48,1,286,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N652BR,3106,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1151,1203,12,12,0,0,1100-1159,20,1223,0,,0,68,98,39,1,196,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N908EV,3124,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2052,17,17,1,1,2000-2059,26,2118,0,,0,119,127,97,1,588,3,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N699BR,3127,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2104,59,59,1,3,2000-2059,16,2120,0,,0,49,37,17,1,67,1,0,2000,23,23
2018,4,6,4/6/2018,OO,20304,OO,N902EV,3208,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,659,759,60,60,1,4,0600-0659,40,839,0,,0,132,140,96,1,717,3,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N435SW,3228,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1222,1347,85,85,1,5,1200-1259,13,1400,0,,0,77,62,45,1,272,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N716SK,3234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1152,2,2,0,0,1100-1159,37,1229,0,,0,53,76,35,1,108,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N716SK,3245,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1914,1929,15,15,1,1,1900-1959,29,1958,0,,0,108,114,78,1,594,3,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N766SK,4319,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,639,708,29,29,1,1,0600-0659,22,730,0,,0,96,99,74,1,334,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N973SW,5060,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1900,1926,26,26,1,1,1900-1959,23,1949,0,,0,109,105,76,1,536,3,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N920SW,5088,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1541,11,11,0,0,1500-1559,31,1612,0,,0,70,78,43,1,222,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N132SY,5238,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,834,839,5,5,0,0,0800-0859,25,904,0,,0,224,237,206,1,1250,6,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N120SY,5351,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1514,44,44,1,2,1400-1459,19,1533,0,,0,98,85,61,1,409,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N127SY,5590,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1109,1227,78,78,1,5,1100-1159,22,1249,0,,0,110,98,72,1,612,3,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N121SY,5615,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,610,628,18,18,1,1,0600-0659,35,703,0,,0,78,82,41,1,264,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N701BR,5674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,1833,58,58,1,3,1700-1759,18,1851,0,,0,60,52,31,1,160,1,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N917SW,5066,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1736,31,31,1,2,1700-1759,18,1754,0,,0,82,82,61,1,444,2,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N679SA,5141,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1109,64,64,1,4,1000-1059,13,1122,0,,0,89,76,58,1,360,2,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N145SY,5299,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1230,1300,30,30,1,2,1200-1259,25,1325,0,,0,135,126,95,1,733,3,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N906EV,5338,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,905,1315,250,250,1,12,0900-0959,14,1329,0,,0,52,34,17,1,84,1,0,1024,37,37
2018,4,2,4/2/2018,OO,20304,OO,N156SY,5372,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1534,1639,65,65,1,4,1500-1559,15,1654,0,,0,75,60,42,1,196,1,0,1530,25,25
2018,4,2,4/2/2018,OO,20304,OO,N156SY,5393,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1942,12,12,0,0,1900-1959,41,2023,0,,0,151,160,113,1,693,3,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N145SY,5450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1938,8,8,0,0,1900-1959,40,2018,0,,0,196,223,180,1,1041,5,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N906EV,5556,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,1833,38,38,1,2,1700-1759,25,1858,0,,0,52,47,19,1,84,1,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N153SY,5662,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1142,57,57,1,3,1000-1059,27,1209,0,,0,135,124,89,1,733,3,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N986SW,5674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,1931,116,116,1,7,1700-1759,23,1954,0,,0,60,59,31,1,160,1,0,1737,48,48
2018,4,2,4/2/2018,OO,20304,OO,N917SW,5783,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1345,55,55,1,3,1200-1259,17,1402,0,,0,75,60,37,1,196,1,0,,,
2018,4,2,4/2/2018,OO,20304,OO,N204SY,5899,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1832,1907,35,35,1,2,1800-1859,20,1927,0,,0,121,111,84,1,599,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N908EV,2950,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1201,1310,69,69,1,4,1200-1259,49,1359,0,,0,107,130,72,1,501,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N708SK,2962,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1521,6,6,0,0,1500-1559,18,1539,0,,0,74,113,43,1,264,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N876AS,2971,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1620,60,60,1,4,1500-1559,16,1636,0,,0,83,74,51,1,286,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N760SK,2978,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1309,74,74,1,4,1100-1159,33,1342,0,,0,61,70,33,1,173,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N742SK,2983,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1940,165,165,1,11,1600-1659,31,2011,0,,0,95,104,69,1,403,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N708SK,2985,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2146,2212,26,26,1,1,2100-2159,19,2231,0,,0,76,77,53,1,299,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N707SK,2998,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1417,38,38,1,2,1300-1359,22,1439,0,,0,148,143,117,1,779,4,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N876AS,2999,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,835,951,76,76,1,5,0800-0859,40,1031,0,,0,99,137,94,1,475,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N748SK,3005,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1843,1943,60,60,1,4,1800-1859,27,2010,0,,0,87,100,65,1,235,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N417SW,3009,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2004,2017,13,13,0,0,2000-2059,30,2047,0,,0,61,66,31,1,173,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N955SW,3017,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1249,1351,62,62,1,4,1200-1259,27,1418,0,,0,72,124,59,1,240,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N742SK,3029,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2352,137,137,1,9,2100-2159,10,2,0,,0,78,68,45,1,235,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N712SK,3040,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,918,1007,49,49,1,3,0900-0959,24,1031,0,,0,79,80,53,1,343,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N706SK,3044,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1714,1904,110,110,1,7,1700-1759,39,1943,0,,0,65,89,44,1,196,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N862AS,3047,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1720,1939,139,139,1,9,1700-1759,26,2005,0,,0,78,94,62,1,268,2,0,1714,56,56
2018,4,3,4/3/2018,OO,20304,OO,N712SK,3049,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1341,1412,31,31,1,2,1300-1359,33,1445,0,,0,215,244,203,1,1250,6,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N744SK,3063,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2206,101,101,1,6,2000-2059,21,2227,0,,0,68,72,43,1,215,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N702SK,3066,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1751,46,46,1,3,1700-1759,85,1916,0,,0,84,149,54,1,235,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N492SW,3067,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1221,1446,145,145,1,9,1200-1259,29,1515,0,,0,86,110,74,1,286,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N751SK,3070,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,144,234,234,1,12,2100-2159,19,203,0,,0,65,64,40,1,223,1,0,47,42,42
2018,4,3,4/3/2018,OO,20304,OO,N706SK,3092,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1315,25,25,1,1,1200-1259,28,1343,0,,0,84,93,57,1,235,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N718SK,3097,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1455,1837,222,222,1,12,1400-1459,65,1942,0,,0,92,134,65,1,474,2,0,1557,29,29
2018,4,3,4/3/2018,OO,20304,OO,N417SW,3103,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1255,60,60,1,4,1100-1159,37,1332,0,,0,60,74,33,1,157,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N902EV,3114,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,819,826,7,7,0,0,0800-0859,34,900,0,,0,120,137,99,1,588,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N699BR,3121,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1841,1938,57,57,1,3,1800-1859,30,2008,0,,0,48,62,23,1,67,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N876AS,3124,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2153,78,78,1,5,2000-2059,31,2224,0,,0,119,134,96,1,588,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N874AS,3127,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2034,29,29,1,1,2000-2059,30,2104,0,,0,49,56,19,1,67,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N652BR,3129,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1649,1717,28,28,1,1,1600-1659,30,1747,0,,0,128,153,118,1,667,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N702SK,3141,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2200,2243,43,43,1,2,2200-2259,17,2300,0,,0,53,56,33,1,108,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N707SK,3145,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1950,85,85,1,5,1800-1859,37,2027,0,,0,96,146,100,1,409,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N750SK,3162,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2008,2116,68,68,1,4,2000-2059,21,2137,0,,0,171,161,134,1,911,4,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N701SK,3166,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1718,13,13,0,0,1700-1759,45,1803,0,,0,95,118,67,1,409,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N706SK,3173,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2240,50,50,1,3,2100-2159,12,2252,0,,0,92,117,100,1,409,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N902EV,3201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2153,93,93,1,6,2000-2059,25,2218,0,,0,102,102,72,1,462,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N728SK,3204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1342,1529,107,107,1,7,1300-1359,25,1554,0,,0,56,57,27,1,108,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N727SK,3207,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1214,19,19,1,1,1100-1159,27,1241,0,,0,60,62,32,1,160,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N744SK,3211,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1657,1707,10,10,0,0,1600-1659,27,1734,0,,0,72,83,51,1,240,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N750SK,3212,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1539,134,134,1,8,1300-1359,34,1613,0,,0,118,128,85,1,557,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N727SK,3213,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1639,100,100,1,6,1400-1459,34,1713,0,,0,79,92,51,1,316,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N702SK,3214,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1329,4,4,0,0,1300-1359,25,1354,0,,0,59,96,65,1,137,1,4,,,
2018,4,3,4/3/2018,OO,20304,OO,N417SW,3215,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1650,95,95,1,6,1500-1559,31,1721,0,,0,57,63,25,1,137,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N492SW,3216,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,826,6,6,0,0,0800-0859,30,856,0,,0,81,114,78,1,286,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N750SK,3217,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,849,74,74,1,4,0700-0759,35,924,0,,0,78,88,49,1,316,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N423SW,3219,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1510,5,5,0,0,1500-1559,37,1547,0,,0,113,145,101,1,522,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N758SK,3223,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1407,28,28,1,1,1300-1359,44,1451,0,,0,97,120,72,1,403,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N755SK,3226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1256,11,11,0,0,1200-1259,40,1336,0,,0,125,137,92,1,738,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N435SW,3229,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1239,1505,146,146,1,9,1200-1259,19,1524,0,,0,148,127,105,1,716,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N423SW,3233,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1017,13,13,0,0,1000-1059,31,1048,0,,0,101,119,83,1,462,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N748SK,3234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1343,113,113,1,7,1100-1159,15,1358,0,,0,53,44,25,1,108,1,0,1146,38,38
2018,4,3,4/3/2018,OO,20304,OO,N928EV,3235,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1826,96,96,1,6,1600-1659,47,1913,0,,0,56,85,34,1,108,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N760SK,3236,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1524,1656,92,92,1,6,1500-1559,106,1842,0,,0,84,175,61,1,235,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N492SW,3237,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2303,73,73,1,4,2100-2159,21,2324,0,,0,64,66,37,1,196,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N727SK,3245,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1914,2159,165,165,1,11,1900-1959,43,2242,0,,0,108,126,77,1,594,3,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N716SK,3250,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,1906,36,36,1,2,1800-1859,105,2051,0,,0,82,171,61,1,343,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N760SK,3252,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2247,57,57,1,3,2100-2159,17,2304,0,,0,54,52,29,1,137,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N908EV,3261,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1849,1851,2,2,0,0,1800-1859,39,1930,0,,0,62,75,30,1,157,1,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N803SK,3592,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1940,2121,101,101,1,6,1900-1959,30,2151,0,,0,100,94,56,1,334,2,0,,,
2018,4,3,4/3/2018,OO,20304,OO,N264SY,3603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1346,16,16,1,1,1300-1359,23,1409,0,,0,129,131,99,1,733,3,3,,,
