YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,2,17,2/17/2018,UA,19977,UA,N834UA,2173,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1002,2,2,0,0,1000-1059,25,1027,0,,0,271,287,259,1,1739,7,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N498UA,2167,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1130,1131,1,1,0,0,1100-1159,32,1203,0,,0,174,190,154,1,1120,5,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N851UA,2159,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2057,2142,45,45,1,3,2000-2059,15,2157,0,,0,81,60,41,1,235,1,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N471UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1814,1827,13,13,0,0,1800-1859,13,1840,0,,0,135,211,86,1,719,3,13,,,
2018,2,17,2/17/2018,UA,19977,UA,N37419,1896,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2225,2302,37,37,1,2,2200-2259,14,2316,0,,0,277,256,237,1,2072,9,16,,,
2018,2,17,2/17/2018,UA,19977,UA,N835UA,1816,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2118,2359,161,161,1,10,2100-2159,15,14,0,,0,132,134,81,1,719,3,161,,,
2018,2,17,2/17/2018,UA,19977,UA,N34455,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2008,38,38,1,2,1900-1959,26,2034,0,,0,297,294,264,1,1846,8,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N12238,1610,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1141,1324,103,103,1,6,1100-1159,23,1347,0,,0,164,158,131,1,1012,5,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N38454,1451,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,801,1,1,0,0,0800-0859,47,848,0,,0,165,185,135,1,1050,5,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N830UA,1275,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1939,2009,30,30,1,2,1900-1959,21,2030,0,,0,147,134,109,1,864,4,10,,,
2018,2,17,2/17/2018,UA,19977,UA,N27477,1265,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1225,1328,63,63,1,4,1200-1259,17,1345,0,,0,135,120,95,1,867,4,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N16234,1218,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2204,54,54,1,3,2100-2159,16,2220,0,,0,167,143,122,1,925,4,28,,,
2018,2,17,2/17/2018,UA,19977,UA,N430UA,1137,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,810,843,33,33,1,2,0800-0859,15,858,0,,0,169,159,139,1,925,4,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N460UA,1113,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2139,104,104,1,6,1900-1959,16,2155,0,,0,168,143,120,1,925,4,42,,,
2018,2,17,2/17/2018,UA,19977,UA,N449UA,1100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1144,89,89,1,5,1000-1059,18,1202,0,,0,279,271,250,1,1829,8,0,1027,44,44
2018,2,17,2/17/2018,UA,19977,UA,N37470,1027,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1526,56,56,1,3,1400-1459,20,1546,0,,0,134,117,94,1,760,4,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N79541,905,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2148,2230,42,42,1,2,2100-2159,12,2242,0,,0,55,46,30,1,137,1,33,,,
2018,2,17,2/17/2018,UA,19977,UA,N37437,790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1820,1901,41,41,1,2,1800-1859,33,1934,0,,0,140,131,94,1,867,4,32,,,
2018,2,17,2/17/2018,UA,19977,UA,N850UA,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1924,60,60,1,4,1800-1859,19,1943,0,,0,166,160,136,1,888,4,54,,,
2018,2,17,2/17/2018,UA,19977,UA,N66841,743,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1847,32,32,1,2,1800-1859,19,1906,0,,0,285,288,264,1,1846,8,32,,,
2018,2,17,2/17/2018,UA,19977,UA,N431UA,656,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1555,110,110,1,7,1400-1459,20,1615,0,,0,99,83,61,1,474,2,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N406UA,651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2127,92,92,1,6,1900-1959,20,2147,0,,0,266,253,230,1,1723,7,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N36447,635,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1100,1127,27,27,1,1,1100-1159,27,1154,0,,0,289,289,258,1,1846,8,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N81449,599,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2035,40,40,1,2,1900-1959,24,2059,0,,0,241,241,210,1,1514,7,14,,,
2018,2,17,2/17/2018,UA,19977,UA,N57857,531,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1041,37,37,1,2,1000-1059,22,1103,0,,0,279,267,232,1,1744,7,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N412UA,518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1939,9,9,0,0,1900-1959,13,1952,0,,0,277,283,267,1,1739,7,9,,,
2018,2,17,2/17/2018,UA,19977,UA,N840UA,506,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1602,2,2,0,0,1600-1659,42,1644,0,,0,133,186,96,1,719,3,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N57855,486,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1849,59,59,1,3,1700-1759,39,1928,0,,0,268,288,231,1,1744,7,29,,,
2018,2,17,2/17/2018,UA,19977,UA,N37427,451,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1629,29,29,1,1,1600-1659,18,1647,0,,0,244,231,208,1,1514,7,16,,,
2018,2,17,2/17/2018,UA,19977,UA,N855UA,298,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2100,2126,26,26,1,1,2100-2159,22,2148,0,,0,78,68,40,1,264,2,16,,,
2018,2,17,2/17/2018,UA,19977,UA,N57870,269,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1953,2018,25,25,1,1,1900-1959,18,2036,0,,0,162,156,131,1,888,4,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N38443,262,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,1957,22,22,1,1,1900-1959,19,2016,0,,0,285,282,257,1,1721,7,19,,,
2018,2,17,2/17/2018,UA,19977,UA,N14731,241,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1316,1318,2,2,0,0,1300-1359,13,1331,0,,0,275,301,280,1,1721,7,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N449UA,238,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2154,44,44,1,2,2100-2159,13,2207,0,,0,91,94,61,1,334,2,0,,,
2018,2,17,2/17/2018,UA,19977,UA,N13138,225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1818,28,28,1,1,1700-1759,22,1840,0,,0,112,101,71,1,588,3,17,,,
2018,2,16,2/16/2018,UA,19977,UA,N647UA,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1007,7,7,0,0,1000-1059,48,1055,0,,0,170,188,132,1,925,4,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N68823,1836,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1407,1412,5,5,0,0,1400-1459,21,1433,0,,0,273,283,237,1,1744,7,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N797UA,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1432,2,2,0,0,1400-1459,28,1500,0,,0,134,148,112,1,719,3,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N57855,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2101,31,31,1,2,2000-2059,21,2122,0,,0,275,271,233,1,1744,7,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N844UA,1162,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1920,80,80,1,5,1800-1859,33,1953,0,,0,156,160,122,1,802,4,0,1758,48,48
2018,2,16,2/16/2018,UA,19977,UA,N16703,1112,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1001,1,1,0,0,1000-1059,17,1018,0,,0,272,292,272,1,1726,7,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N15710,1030,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1251,1,1,0,0,1200-1259,22,1313,0,,0,271,303,272,1,1726,7,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N33203,848,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1138,1250,72,72,1,4,1100-1159,16,1306,0,,0,159,163,141,1,1005,5,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N57862,531,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1215,131,131,1,8,1000-1059,16,1231,0,,0,279,283,246,1,1744,7,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N75851,312,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1324,39,39,1,2,1200-1259,26,1350,0,,0,279,281,249,1,1846,8,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N87507,275,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2005,10,10,0,0,1900-1959,33,2038,0,,0,278,295,257,1,1781,8,0,,,
2018,2,16,2/16/2018,UA,19977,UA,N77867,269,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1953,2001,8,8,0,0,1900-1959,46,2047,0,,0,162,185,131,1,888,4,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N13248,2422,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2144,49,49,1,3,2000-2059,17,2201,0,,0,127,104,84,1,733,3,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N37462,2386,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1416,1510,54,54,1,3,1400-1459,26,1536,0,,0,173,170,140,1,1120,5,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N449UA,2133,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1046,1054,8,8,0,0,1000-1059,58,1152,0,,0,243,294,232,1,1514,7,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N39416,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1025,25,25,1,1,1000-1059,63,1128,0,,0,170,204,137,1,925,4,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N472UA,2004,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1617,137,137,1,9,1400-1459,17,1634,0,,0,104,88,65,1,528,3,121,,,
2018,2,15,2/15/2018,UA,19977,UA,N421UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1812,22,22,1,1,1700-1759,43,1855,0,,0,135,145,92,1,719,3,0,,,
2018,2,15,2/15/2018,UA,19977,UA,N776UA,1891,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1033,28,28,1,1,1000-1059,81,1154,0,,0,281,346,261,1,1846,8,0,,,
2018,2,1,2/1/2018,UA,19977,UA,N34460,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1925,1943,18,18,1,1,1900-1959,28,2011,0,,0,279,280,230,1,1744,7,0,,,
2018,2,12,2/12/2018,UA,19977,UA,N75851,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1925,2016,51,51,1,3,1900-1959,15,2031,0,,0,275,298,270,1,1744,7,0,1948,20,20
2018,2,12,2/12/2018,UA,19977,UA,N485UA,654,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,730,830,60,60,1,4,0700-0759,26,856,0,,0,159,163,133,1,1005,5,0,,,
2018,2,12,2/12/2018,UA,19977,UA,N480UA,635,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,920,1108,108,108,1,7,0900-0959,14,1122,0,,0,276,253,229,1,1721,7,0,,,
2018,2,12,2/12/2018,UA,19977,UA,N57857,498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1442,73,73,1,4,1300-1359,19,1501,0,,0,111,101,75,1,588,3,0,,,
2018,2,12,2/12/2018,UA,19977,UA,N465UA,483,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1943,1952,9,9,0,0,1900-1959,45,2037,0,,0,238,252,201,1,1440,6,9,,,
2018,2,12,2/12/2018,UA,19977,UA,N841UA,480,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1229,1407,98,98,1,6,1200-1259,14,1421,0,,0,191,167,148,1,1041,5,0,,,
2018,2,12,2/12/2018,UA,19977,UA,N215UA,219,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,930,1822,532,532,1,12,0900-0959,20,1842,0,,0,573,519,492,1,4243,11,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N832UA,2424,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1411,11,11,0,0,1400-1459,49,1500,0,,0,96,123,71,1,409,2,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N818UA,2422,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2103,2312,129,129,1,8,2100-2159,17,2329,0,,0,127,108,87,1,733,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N849UA,2403,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1402,1638,156,156,1,10,1400-1459,14,1652,0,,0,52,50,29,1,137,1,4,,,
2018,2,11,2/11/2018,UA,19977,UA,N61882,2173,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,906,937,31,31,1,2,0900-0959,22,959,0,,0,277,270,245,1,1739,7,24,,,
2018,2,11,2/11/2018,UA,19977,UA,N457UA,2160,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1932,2107,95,95,1,6,1900-1959,20,2127,0,,0,99,90,64,1,403,2,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N473UA,2133,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1026,1137,71,71,1,4,1000-1059,41,1218,0,,0,243,256,210,1,1514,7,30,,,
2018,2,11,2/11/2018,UA,19977,UA,N76514,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1043,1108,25,25,1,1,1000-1059,36,1144,0,,0,172,178,139,1,925,4,25,,,
2018,2,11,2/11/2018,UA,19977,UA,N807UA,2005,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1326,51,51,1,3,1200-1259,14,1340,0,,0,274,267,248,1,1781,8,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N37456,1996,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,730,732,2,2,0,0,0700-0759,51,823,0,,0,275,314,258,1,2072,9,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N62884,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1743,1839,56,56,1,3,1700-1759,18,1857,0,,0,136,118,89,1,719,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N446UA,1913,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,542,603,21,21,1,1,0001-0559,26,629,0,,0,125,125,88,1,719,3,21,,,
2018,2,11,2/11/2018,UA,19977,UA,N39461,1814,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1234,1309,35,35,1,2,1200-1259,14,1323,0,,0,145,143,124,1,837,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N39423,1766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,914,921,7,7,0,0,0900-0959,75,1036,0,,0,186,244,163,1,1041,5,7,,,
2018,2,11,2/11/2018,UA,19977,UA,N219UA,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1506,36,36,1,2,1400-1459,26,1532,0,,0,127,126,93,1,719,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N806UA,1606,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1938,2107,89,89,1,5,1900-1959,21,2128,0,,0,114,119,79,1,612,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N488UA,1590,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,945,951,6,6,0,0,0900-0959,89,1120,0,,0,266,325,233,1,1723,7,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N66837,1510,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1154,79,79,1,5,1000-1059,43,1237,0,,0,134,153,103,1,719,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N33266,1500,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,859,917,18,18,1,1,0800-0859,37,954,0,,0,90,94,52,1,299,2,18,,,
2018,2,11,2/11/2018,UA,19977,UA,N809UA,1499,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,953,1126,93,93,1,6,0900-0959,33,1159,0,,0,130,170,133,1,733,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N17244,1263,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,815,840,25,25,1,1,0800-0859,33,913,0,,0,164,179,141,1,1012,5,25,,,
2018,2,11,2/11/2018,UA,19977,UA,N36472,1250,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1919,2022,63,63,1,4,1900-1959,19,2041,0,,0,82,75,51,1,299,2,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N436UA,1237,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1052,1058,6,6,0,0,1000-1059,38,1136,0,,0,185,199,157,1,1197,5,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N39728,1204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,903,8,8,0,0,0800-0859,43,946,0,,0,177,201,154,1,1007,5,8,,,
2018,2,11,2/11/2018,UA,19977,UA,N492UA,1189,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,734,755,21,21,1,1,0700-0759,25,820,0,,0,173,187,156,1,1120,5,21,,,
2018,2,11,2/11/2018,UA,19977,UA,N78866,1186,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1944,1946,2,2,0,0,1900-1959,23,2009,0,,0,275,307,247,1,1744,7,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N16217,1128,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1355,1515,80,80,1,5,1300-1359,18,1533,0,,0,176,165,141,1,925,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N36472,1116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1033,3,3,0,0,1000-1059,44,1117,0,,0,159,183,135,1,1005,5,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N890UA,1100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,916,1,1,0,0,0900-0959,52,1008,0,,0,277,309,255,1,1829,8,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N27477,1002,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1848,163,163,1,10,1600-1659,15,1903,0,,0,140,119,97,1,867,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N434UA,992,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,747,2,2,0,0,0700-0759,77,904,0,,0,134,184,101,1,867,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N79541,971,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1713,1742,29,29,1,1,1700-1759,54,1836,0,,0,136,159,100,1,733,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N36469,964,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,802,12,12,0,0,0700-0759,33,835,0,,0,241,245,205,1,1514,7,12,,,
2018,2,11,2/11/2018,UA,19977,UA,N75858,927,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,837,37,37,1,2,0800-0859,23,900,0,,0,280,262,232,1,1744,7,19,,,
2018,2,11,2/11/2018,UA,19977,UA,N474UA,905,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2120,2149,29,29,1,1,2100-2159,17,2206,0,,0,57,50,29,1,137,1,11,,,
2018,2,11,2/11/2018,UA,19977,UA,N816UA,894,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1650,55,55,1,3,1500-1559,24,1714,0,,0,156,167,134,1,802,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N62884,806,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1054,39,39,1,2,1000-1059,42,1136,0,,0,160,176,128,1,888,4,39,,,
2018,2,11,2/11/2018,UA,19977,UA,N406UA,782,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1950,2102,72,72,1,4,1900-1959,17,2119,0,,0,149,147,124,1,802,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N781UA,769,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,910,1017,67,67,1,4,0900-0959,50,1107,0,,0,275,303,240,1,1846,8,67,,,
2018,2,11,2/11/2018,UA,19977,UA,N69885,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1745,1911,86,86,1,5,1700-1759,18,1929,0,,0,165,150,128,1,888,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N809UA,743,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1836,36,36,1,2,1800-1859,14,1850,0,,0,284,285,261,1,1846,8,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N489UA,725,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,907,917,10,10,0,0,0900-0959,39,956,0,,0,233,245,201,1,1440,6,10,,,
2018,2,11,2/11/2018,UA,19977,UA,N472UA,692,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1932,87,87,1,5,1800-1859,28,2000,0,,0,135,127,93,1,733,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N838UA,664,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1408,1510,62,62,1,4,1400-1459,31,1541,0,,0,126,129,95,1,678,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N77539,638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1054,1112,18,18,1,1,1000-1059,45,1157,0,,0,117,150,99,1,678,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N418UA,636,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,845,55,55,1,3,0700-0759,55,940,0,,0,125,161,96,1,719,3,0,749,26,26
2018,2,11,2/11/2018,UA,19977,UA,N62889,626,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,1844,34,34,1,2,1800-1859,26,1910,0,,0,118,115,84,1,678,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N817UA,624,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1814,2030,136,136,1,9,1800-1859,23,2053,0,,0,114,103,77,1,612,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N415UA,621,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1003,63,63,1,4,0900-0959,26,1029,0,,0,148,145,116,1,837,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N435UA,616,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1421,21,21,1,1,1400-1459,38,1459,0,,0,113,118,76,1,612,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N24702,613,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1923,2004,41,41,1,2,1900-1959,24,2028,0,,0,136,119,86,1,719,3,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N39415,601,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,909,1000,51,51,1,3,0900-0959,33,1033,0,,0,181,191,153,1,977,4,51,,,
2018,2,11,2/11/2018,UA,19977,UA,N647UA,589,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,925,957,32,32,1,2,0900-0959,66,1103,0,,0,172,217,140,1,925,4,32,,,
2018,2,11,2/11/2018,UA,19977,UA,N78285,588,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,859,4,4,0,0,0800-0859,45,944,0,,0,213,232,184,1,1250,6,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N57439,578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1603,138,138,1,9,1300-1359,21,1624,0,,0,146,129,102,1,867,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N439UA,541,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1414,1422,8,8,0,0,1400-1459,33,1455,0,,0,144,162,125,1,864,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N37462,532,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1138,53,53,1,3,1000-1059,35,1213,0,,0,135,143,101,1,867,4,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N474UA,531,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1059,64,64,1,4,0900-0959,70,1209,0,,0,286,319,244,1,1744,7,36,,,
2018,2,11,2/11/2018,UA,19977,UA,N407UA,529,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,1025,70,70,1,4,0900-0959,23,1048,0,,0,193,199,174,1,1162,5,70,,,
